Frequency_Hz	Z_re_mOhm*cm2	Z_neg_imag_mOhm*cm2
29528.073795273816	90.62285904490147	5.304918727207878
29973.56285979322	90.57931450526355	5.2708156917947555
30425.773002970804	90.53614158190378	5.2478767946677065
30884.805625496247	90.49349123361341	5.214208171816192
31350.763657888056	90.44976015520312	5.191469237476083
31823.751583573645	90.40800357887791	5.158312558230418
32303.875462318938	90.36374278882784	5.135673677431871
32791.242954009474	90.32282433496175	5.103076649349719
33285.96334279245	90.27807547766913	5.080386829463513
33788.14756158077	90.2379499768649	5.0484313119969
34297.908216929085	90.19279439245993	5.025553918489341
34815.359614282796	90.15343416320935	4.994275475421062
35340.61778361017	90.10790970453726	4.971134569101212
35873.80050541975	90.0692696619721	4.9405293654900575
36415.027337170235	90.02345471091913	4.917051576997424
36964.41964008032	89.98552729029129	4.887190657438067
37522.10060634075	89.93947422961399	4.863250575196935
38088.19528673934	89.90220862809691	4.834197464998216
38662.83061870038	89.85603254755401	4.809710019786423
39246.13545474944	89.81939185782132	4.78153086362056
39838.24059140524	89.77317991617151	4.756408164372211
40439.278798509695	89.73706256441186	4.729185837381301
41049.38484899887	89.69094229300511	4.703329312205575
41668.69554912314	89.65525095459189	4.6771684382346255
42297.349769124914	89.60939293902248	4.650490879085176
42935.4884743766	89.57394474291614	4.625476543133258
43583.254756991184	89.52852448649668	4.597916648202426
44240.793867906876	89.4931094592268	4.574088002011358
44908.253249458685	89.44837747054484	4.54563634842422
45585.78256843845	89.41270434804295	4.5229635760896345
46273.53374965668	89.3689176332315	4.493671384477117
46971.66101000765	89.33269432058171	4.4720435296851395
47680.32089305137	89.2901256344667	4.442051870691452
48399.67230411531	89.25307130603836	4.421223322050242
49129.87654592573	89.2119563534122	4.390770623836692
49871.09735477853	89.17384642289083	4.370357385685869
50623.50093725285	89.13433022374552	4.3398310739279315
51387.25600748177	89.09514479245169	4.31936988550592
52162.533824982	89.05719241486189	4.28913068894642
52949.50823305776	89.01708445733017	4.268183372397049
53748.355697780506	88.98051779719613	4.238592553284905
54559.25534756011	88.93981793501193	4.216828231375633
55382.38901331076	88.90434643387066	4.188132911757291
56217.94126922295	88.86344503568527	4.165387587941091
57066.09947415271	88.82872881885795	4.137640717310251
57927.05381363196	88.7879971156273	4.113970891319051
58800.99734251633	88.75373209903682	4.087131054652098
59688.1260282727	88.7134268773528	4.062677147948251
60588.638794923514	88.6793890002837	4.03658226218088
61502.73756765034	88.63965849067635	4.0115407471446085
62430.62731807397	88.60574423387507	3.9859952751839285
63372.51611021523	88.56659906073251	3.9605157624015432
64328.61514714907	88.53281406955742	3.9353688739327515
65299.138818365274	88.4942086924768	3.909512970999557
66284.30474783962	88.46058698277747	3.8846923800888717
67284.33384283465	88.42251381573332	3.858460620472841
68299.45034343228	88.38906861681593	3.833923160990958
69329.88187281824	88.35158287869275	3.807299405663409
70375.85948832045	88.31830128614052	3.783025666792716
71437.61773322195	88.28150069222937	3.756008175247805
72515.39468935247	88.24832734221158	3.7319869035258715
73609.43203047347	88.2123016525618	3.7046283705996634
74719.97507647157	88.1791759873419	3.6807752379090304
75847.27284836514	88.14398717694547	3.6532051372047194
76991.57812414558	88.11088841613235	3.62940665836543
78153.14749545617	88.07650417908727	3.601711935194656
79332.241425131	88.04350335575572	3.5778573547563948
80529.12430559697	88.00985919494252	3.5500674766083566
81744.06451816203	87.97705085487465	3.5261220694205035
82977.33449319265	87.944153422779	3.4982112448662086
84229.21077120413	87.91159539774797	3.474218082452139
85499.97406486934	87.87948421539323	3.4461505973029514
86789.9093219628	87.84716445026943	3.4221839472029205
88099.30578925805	87.81591593845944	3.3939625383772727
89428.4570773836	87.78369981837916	3.3700702381829863
90777.66122666319	87.75345990880649	3.3417063079371365
92147.22077394347	87.72114654752407	3.3177935831948964
93537.44282043596	87.6921151847245	3.289425936185809
94948.63910057636	87.65955052398273	3.2652055457123175
96381.12605192856	87.63183524179922	3.23714435951442
97835.22488613943	87.5990947074809	3.2122270570179716
99311.26166096405	87.57261858786094	3.1848448363224198
100809.56735338162	87.53999035628047	3.158910700561068
102330.47793380827	87.51445903106283	3.132498113185126
103874.33444143635	87.48237385079754	3.1053997718607342
105441.48306070338	87.45740685956746	3.080071754597182
107032.27519892166	87.42629688869553	3.0518617201759897
108647.0675650722	87.40156786839786	3.0276005187222568
110286.22224979376	87.37178682741501	2.9985021730016284
111950.10680657453	87.34694452691241	2.9752415810275457
113639.09433416859	87.31871442476067	2.945498098069745
115353.56356026027	87.29334723080989	2.9230502269113523
117093.89892638396	87.26691848386885	2.8929423724820915
118860.49067413263	87.24063061227972	2.8708199638984535
120653.73493265914	87.21621951927577	2.840848314469127
122474.03380750566	87.1889863022	2.8183020660736506
124321.7954707653	87.16643094939135	2.7891026246686654
126197.43425261138	87.13867905387815	2.7655859388615656
128101.37073420276	87.11754228971095	2.73750050435277
130034.03184199068	87.08970154081486	2.712812914142303
131995.85094345358	87.06963908355374	2.685965635929794
133987.2679442685	87.04207183856917	2.6598615426289047
136008.72938695687	87.02276878326703	2.6344780078154337
138060.68855101007	86.99616593008845	2.6067603886733233
140143.6055545343	86.97696032586786	2.5830172611728592
142257.94745741997	86.95215624577652	2.5540650010107546
144404.18836607688	86.9321760190445	2.531496558244889
146582.80953973994	86.90949737470972	2.502116249390893
148794.299498388	86.88862133876323	2.4796902376229606
151039.15413228443	86.86784741151861	2.4504577862721613
153317.87681317073	86.84669927427892	2.4277244387196
155630.97850714347	86.82771604249143	2.3988220951480566
157978.97788922524	86.80646352038914	2.376033836715677
160362.40145967386	86.78939801732814	2.3477589627689888
162781.78366203647	86.76769036436092	2.3246649323565696
165237.66700299477	86.7525514804661	2.297775975381533
167730.602174008	86.73049764462016	2.2736347378086257
170261.1481748011	86.71648752129501	2.248979168729263
172829.8724387093	86.69488949817038	2.22322487570889
175437.35095991343	86.68067803404325	2.2007282280469505
178084.16842260223	86.6605496662741	2.1735768102644917
180770.91833207235	86.64543481079461	2.1523771865273105
183498.203147818	86.6273872018251	2.1244195905720393
186266.6344186168	86.61126243016837	2.103814975956096
189076.83291966526	86.5956239178544	2.0759252525803427
191929.4287917716	86.57846760115505	2.055321273174662
194825.06168265973	86.56496044891902	2.0282957001290636
197764.38089039735	86.5468541953348	2.007031520860897
200748.0455089882	86.5352556360716	1.9813072714172235
203776.72457616837	86.51662011645625	1.9586000792786527
206851.09722342077	86.50658109546052	1.935028447197506
209971.85282826563	86.48843026680659	1.9102110793150293
213139.69116883547	86.47873801866014	1.889600563667197
216355.3225807956	86.46262540172734	1.8627434973081156
219619.46811661826	86.45105346581563	1.8447402603504794
222932.85970727302	86.43851701176116	1.8172289695735724
226296.24032634762	86.42396637363883	1.7992237783275478
229710.36415664467	86.41479762322852	1.7734917346570616
233175.9967593014	86.39868886979242	1.7532750403840713
236693.91524544655	86.39114486932536	1.7305542145586286
240264.9084504624	86.37582798787182	1.7078155200851062
243889.77711086036	86.36810148418114	1.6879114992800943
247569.33404384097	86.35481432242256	1.6639846460908934
251304.40432954664	86.34579260668595	1.6460602503013129
255095.8254960805	86.33471876139812	1.6218474023003626
258944.4477073001	86.32366695800398	1.6044331318598948
262851.13395345985	86.31488130062073	1.5810398681488416
266816.76024471945	86.30250063555373	1.5625429858440418
270842.2158075713	86.2952699136725	1.5407697147827506
274928.40328424267	86.28277932447907	1.5207171541109272
279076.2389350896	86.27628696451055	1.5009675849134405
283286.6528440621	86.2648464966248	1.479346970578082
287560.58912725095	86.25800261442951	1.4615684039559764
291899.00614459976	86.24875941956105	1.4392232869760984
296302.8767147918	86.24054438647195	1.4226235581266478
300773.188333397	86.23352099899088	1.4009205512678224
305310.943394298	86.223959201723	1.3838961106307477
309917.1594144569	86.21901141296583	1.3640067052472042
314592.86926208524	86.20886435415085	1.345859628996868
319339.1213882376	86.2038740976064	1.328720607659386
324156.98006191995	86.19466165095221	1.3088487114717857
329047.5256087241	86.18861654977385	1.2930469171271677
334011.8546530831	86.18161911762019	1.2727419219552034
339051.08036416105	86.17392127795348	1.2576214571137192
344166.3327054722	86.16899256189275	1.2385214265675688
349358.7586882525	86.16007388695897	1.2216946393910686
354629.522628654	86.15587776780761	1.204637453528932
359979.8064088337	86.14818884851266	1.1863468567606932
365410.80974195903	86.14377613428428	1.1707120421877333
370923.75044123613	86.13772177426031	1.152174195215379
376519.8646929723	86.13232359507752	1.138002353166524
382200.4073337825	86.12832135130762	1.1201908576138655
387966.65213195374	86.12116727052585	1.1053802515267614
393819.8920730773	86.11794997551105	1.089796454504529
399761.43964997504	86.11125109749261	1.0735341657144355
405792.62715699937	86.10745935287073	1.0594856545142373
411914.8069887897	86.10174450051004	1.0424802106973314
418129.35194351163	86.09666877541173	1.0291718574740474
424437.6555306976	86.09318816165917	1.0123055171377218
430841.13228370517	86.08673819085574	0.9982136299878666
437341.21807691624	86.08477223476237	0.983468380129451
443939.37044769473	86.07911074708325	0.967378159240646
450637.0689232292	86.07635018559805	0.9550829403547605
457435.8153522784	86.0730934331469	0.9390569749180497
464337.13424194866	86.06790928152476	0.9273291119206069
471342.57309953426	86.06627201569032	0.9130720662872526
478453.7027795146	86.06019191252496	0.8990365010065992
485672.11783580604	86.05786994927797	0.8875559236125131
492999.4368792988	86.05360780460266	0.8718392025367422
500437.3029408197	86.04890716805981	0.8602947796941809
507987.38383953855	86.04782669964354	0.8455667622444514
515651.3725569657	86.04282484920377	0.8322704557414655
523430.9876165587	86.04216486665898	0.8210538595500306
531327.9734690874	86.03899244294341	0.8065861850987361
539344.1008837926	86.03519272226102	0.7972074415028275
547481.1673454448	86.03429502590521	0.7841054247017278
555740.997457416	86.0284665196322	0.771607430524843
564125.4433507998	86.02676863878072	0.761541222694459
572636.3850997386	86.02407665759837	0.7468149975055868
581275.7311429816	86.02014697571262	0.7364397357224207
590045.418711839	86.02046055251553	0.724183475162257
598947.4142645559	86.01661214612123	0.7118555211737569
607983.7139272743	86.01556052450795	0.7033147856480043
617156.3439416251	86.01407971913537	0.6907712628496697
626467.3611190713	86.00894758264413	0.6811515490668799
635918.8533021321	86.00862670721375	0.6707844374293466
645512.9398325268	86.00520927420294	0.6575193309902768
655251.7720264232	86.0025509020696	0.6487714360411685
665137.5336568136	86.00309949012701	0.6371595761294624
675172.4414432112	85.99977900664693	0.6260955192588139
685358.7455486918	85.9990836901433	0.618339648046055
695698.7300844749	85.9978955739344	0.6071103342849851
706194.7136220897	85.99353357146717	0.5983237955122284
716849.0497132681	85.99302200879079	0.5885829746854154
727664.1274177101	85.99075436144025	0.576349016031462
738642.3718387681	85.9886220019645	0.5682450274143829
749786.2446672597	85.98979323185314	0.558466240102114
761098.2447334375	85.98698084518759	0.5486333657753767
772580.9085673355	85.98487844380705	0.5421962697684998
784236.8109675186	85.98455564662305	0.5316884660032359
796068.5655784617	85.98074539894255	0.5212736894181894
808078.8254766071	85.98034449154655	0.5138350778445072
820270.2837652621	85.98100178190357	0.5034607095332869
832645.6741785081	85.97785119131478	0.495302926521808
845207.7716941673	85.97741829745199	0.48896664207205187
857959.3931560734	85.9766275021686	0.4785427771305962
870903.3979056756	85.97317796448856	0.4698715986192959
884042.6884232259	85.97344586920653	0.46297994377609347
897380.210978585	85.97368796353081	0.4527540117634795
910918.956291903	85.97061540296242	0.44539425376114816
924661.9602042107	85.97048259894572	0.439540294808378
938612.3043581822	85.9702012555145	0.42942642669548703
952773.1168891321	85.96681030426711	0.42110559552871324
967147.5731264364	85.96710172256773	0.4154176465108937
981738.8963055755	85.96803836074923	0.4063954659490895
996550.3582908596	85.96462596600718	0.39804005531324993
1011585.280309123	85.96336918056755	0.3928990060656563
1026847.0336944222	85.9649642907775	0.3849460564877638
1042339.0406440346	85.96302896009642	0.37550857102167046
1058064.774985797	85.96053857573476	0.36999079361708637
1074027.7629570838	85.9617854054421	0.36376424140973485
1090231.583995495	85.96166007577447	0.354782931016537
1106679.8715414733	85.95870758456991	0.34794705955471145
1123376.3138530734	85.95808907182855	0.34263093606213946
1140324.654832959	85.95918026032929	0.33458278797270846
1157528.694867946	85.9578120990291	0.32675221091864953
1174992.2916811414	85.95593511348655	0.3217350370654336
1192719.3611970108	85.95609663485885	0.3156160388340935
1210713.878419422	85.95607241226894	0.3071707733947395
1228979.878323009	85.95477669176317	0.3006945648296005
1247521.4567579327	85.9539645511812	0.29591528256074934
1266342.7713682943	85.95391692702097	0.2892473217628513
1285448.042524453	85.95323338178775	0.2813337769031214
1304841.554269334	85.95222462909044	0.2755998619271271
1324527.6552790967	85.95193177891299	0.2707852984898932
1344510.759838211	85.9516929210891	0.26395870192442566
1364795.348829331	85.9510686685767	0.25665135685468854
1385385.9707380165	85.95003119292828	0.2512168618190878
1406287.242672693	85.94981725011311	0.24641643706095162
1427503.8513999477	85.9496542930118	0.23983385062302764
1449040.5543954412	85.94936226477596	0.23279533003099073
1470902.1809107347	85.94832480408887	0.22758652975889873
1493093.6330561223	85.94750343510916	0.22266345094934611
1515619.886899897	85.9477331247454	0.21659973251500397
1538485.9935841032	85.94786219537018	0.21016383569651523
1561697.0804572229	85.94698728175821	0.2045873145021847
1585258.3522238468	85.94558152430082	0.19943886473305758
1609175.0921117973	85.94569981140923	0.1938534252656341
1633452.6630567517	85.94621590217372	0.18862103431907476
1658096.5089048392	85.94533065490205	0.18292436547595717
1683112.155633314	85.94462124545993	0.17668817281774846
1708505.2125896444	85.94452370717451	0.1719416612283325
1734281.3737493644	85.94381615177318	0.1672190304431162
1760446.4189927988	85.9438993022613	0.16120493320527826
1787006.2154011633	85.94418293009272	0.15580502266746998
1813966.7185721023	85.94321232820852	0.1506158742035215
1841333.9739551933	85.94246653150485	0.14508095247661057
1869114.1182074798	85.94258297437278	0.1402606309054123
1897313.380569568	85.94211814731388	0.13560754693900942
1925938.0842624097	85.94215699881507	0.12982534902944518
1954994.6479051572	85.94248539871096	0.12457915011507395
1984489.5869544868	85.94141639303254	0.11944907477749943
2014429.5151655204	85.94099539144084	0.11367633332468055
2044821.146074916	85.9407604203565	0.1094713267267619
2075671.2945062018	85.93977144312237	0.10452182606297686
2106986.8780979547	85.94045755476573	0.09968970240251034
2138774.9188549	85.9400095449403	0.09528351145205632
2171042.5447225403	85.94017757312353	0.08956305269470187
2203796.991185454	85.94045384951832	0.08496243174331242
2237045.602889708	85.9395302103237	0.07940853878457978
2270795.8352898345	85.94006830692486	0.07424715147467213
2305055.2563205236	85.93873901669568	0.06963286453961032
2339831.5480936808	85.93907528307491	0.06403972214063586
2375132.5086209397	85.93814366303248	0.06008734940077081
2410966.0535623142	85.93795647141994	0.05433649366703327
2447340.218001077	85.93770131053228	0.05065068681060813
2484263.1582455644	85.93724882950366	0.04498393818203878
2521743.1536580645	85.93736086667236	0.04114177466877857
2559788.6085112975	85.93674606953412	0.03559524648455368
2598408.0538730077	85.93725145772052	0.03148413188402397
2637610.1495188307	85.93650399763888	0.026170016172321866
2677403.6858741925	85.93701471118735	0.021907742166580795
2717797.585985329	85.93616364078228	0.01658194146267629
2758800.907520223	85.9366856408675	0.012405817884686676
2800422.8447995465	85.93583787378314	0.006909426286694557
2842672.7308584265	85.93613307408252	0.0028575260584827946
2885560.0395391327	85.93570626478447	-0.0029338895033089343
2929094.3876155135	85.93551061809015	-0.007085233862247054
2973285.5369493626	85.93552127424961	-0.01270864050564019
3018143.396679322	85.93530083775129	-0.0171945920766857
3063678.0254429253	85.93572808650318	-0.022518507432130262
3109899.6336319866	85.93520686836442	-0.026888472023010184
3156818.5856822114	85.93595836192546	-0.03176877655760906
3204445.4023971483	85.93511692185334	-0.03681781013800546
3252790.7633074117	85.93542582213429	-0.04078706947924837
3301865.5090652844	85.93560156646595	-0.04634970054238276
3351680.6438756497	85.93471293582938	-0.05054345589404409
3402247.3379634614	85.93500441135716	-0.0551710096899805
3453576.9300784455	85.93425631258437	-0.060831366701158726
3505680.930037721	85.9336513902546	-0.06544849679729842
3558571.021306578	85.93452411549721	-0.07078195553005363
3612259.0636184155	85.93459491471835	-0.07621904020072802
3666757.0956339757	85.93421104996267	-0.08017618477935022
3722077.3376409337	85.93427248629843	-0.08468575606925328
3778232.1942939763	85.93382443303173	-0.09044053539130231
3835234.2573964484	85.93316867242085	-0.09584367432826628
3893096.308723812	85.93372591493889	-0.10063322727210888
3951831.322889701	85.9342014131816	-0.10540863542512996
4011452.4702553777	85.93347787901928	-0.11042932490927844
4071973.11988284	85.93275978901562	-0.11566945630769472
4133406.8425327446	85.93325245950298	-0.12107344485876448
4195767.413707294	85.93384719834533	-0.12610449895101397
4259068.816739299	85.93309341322555	-0.13101932461924692
4323325.245927583	85.93229775180674	-0.1368116899217949
4388551.109719929	85.93308111618552	-0.14200891911955513
4454761.033943893	85.93302450286274	-0.1463305312463914
4521969.8650863515	85.93219740923385	-0.15232094000108562
4590192.673622704	85.93317284557497	-0.1582501815992843
4659444.757396036	85.9325924416701	-0.16250482912434447
4729741.645047557	85.93196776059018	-0.16907636663873812
4801099.099498493	85.93293401359492	-0.17409174356063623
4873533.121484811	85.93178387879415	-0.17936729580789415
4947059.953144976	85.932414933124	-0.18583729627840873
5021696.081662126	85.93201828706357	-0.1904215003507507
5097458.242960905	85.93173572748547	-0.19700380863792433
5174363.425460354	85.9320567891139	-0.2020131692680869
5252428.873883228	85.93140486536328	-0.2082132960737174
5331672.093122771	85.93197908587794	-0.21368604864028182
5412110.852168057	85.93128042980324	-0.2197507208562667
5493763.188088218	85.93181788397905	-0.22537848183733253
5576647.410077133	85.93130689955527	-0.23159750613354374
5660782.10355879	85.9316763297852	-0.23724557043032438
5746186.134354941	85.93136597719057	-0.24355950925315387
5832878.652915266	85.93149229158244	-0.24922824714197608
5920879.098611714	85.93136352391618	-0.2556266823162241
6010207.204097389	85.93105698329757	-0.2614830024301392
6100882.999731202	85.93107623004177	-0.2678845318070986
6192926.818069518	85.930583550338	-0.274384914877578
6286359.298425203	85.93075379116249	-0.28072709506802995
6381201.39149585	85.93072083791786	-0.28741889572260554
6477474.364061423	85.93063262018097	-0.2939164848583182
6575199.803753192	85.93084113842852	-0.30015838565077757
6674399.623894192	85.93062541084035	-0.30695180154810775
6775096.068413115	85.93036049286938	-0.31392021971410294
6877311.716832062	85.93025477015047	-0.32051329463028494
6981069.489329549	85.93032045605041	-0.32736822903521845
7086392.651880169	85.93040631177067	-0.33444384184048914
7193304.82147139	85.93007479799604	-0.34153698010863953
7301829.9713994935	85.9300378939845	-0.34865670202895915
7411992.436644966	85.92975963377519	-0.3556226537936171
7523816.919329452	85.92976263526508	-0.3630600003386489
7637328.494254563	85.92993472187736	-0.37012959541801793
7752552.614524692	85.92950489740498	-0.3777823179246422
7869515.117254377	85.92992048161891	-0.3853580670252786
7988242.229361741	85.92944705624335	-0.39274798116730286
8108760.573449676	85.92963847679614	-0.4007340552879558
8231097.173775265	85.92951829269462	-0.40816498058133993
8355279.46230979	85.92927792722024	-0.41625462441012945
8481335.284889633	85.92938819099058	-0.4240398001885211
8609292.907460516	85.92897215415411	-0.43236669544089606
8739181.022415409	85.92935946199887	-0.44046959363155275
8871028.75502859	85.92877660298849	-0.448580566496595
9004865.66998624	85.92942747843178	-0.4570243214978913
9140721.778016087	85.92824653606183	-0.4652401705420924
9278627.542616697	85.92928346467252	-0.47396492952460406
9418613.886888321	85.928207237477	-0.4830520959321064
9560712.200467141	85.92901281764563	-0.49145094108146997
9704954.346563574	85.92804775290755	-0.5002966942249816
9851372.669107394	85.9287901289939	-0.5092498073636046
10000000.0	85.9280367317088	-0.5187822170660061
